Year,Month,Day,Hour,Load_MW,Solar_available_MW (142.5 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=165.0, P_dis=41.2 MW, E=495.0 MWh)",Curtail_MW,Unserved_MW
2023,1,3,5,9.7055,0.0,0.0,0.0,10.036711478800415,20.38147302110515,0.0,0.0
2023,1,3,6,9.7055,0.0,0.0,0.0,10.036711478800415,10.190736510552576,0.0,0.0
2023,1,3,7,9.7055,0.0,0.0,0.0,10.036711478800415,0.0,0.0,0.0
2023,1,3,8,9.7055,22.036432300754203,10.036711478800415,-0.0,0.0,0.0,11.999720821953789,0.0
2023,1,3,9,9.7055,45.34850051827802,10.036711478800415,-0.0,0.0,0.0,35.31178903947761,0.0
2023,1,3,10,9.7055,74.9033456245738,29.50978302033246,19.473071541532043,0.0,18.219813694791398,45.39356260424134,0.0
2023,1,3,11,9.7055,93.6202739586728,93.6202739586728,83.58356247987238,0.0,96.42406273081271,0.0,0.0
2023,1,3,12,9.7055,87.72526820251733,87.72526820251733,77.68855672371691,0.0,169.11269979068527,0.0,0.0
2023,1,3,13,9.7055,58.99566689042223,58.99566689042223,48.958955411621815,0.0,214.92072983817147,0.0,0.0
2023,1,3,14,9.7055,24.989636344940397,24.989636344940397,14.952924866139982,0.0,228.91130675728908,0.0,0.0
2023,1,3,15,9.7055,0.34634584108940375,0.34634584108940375,0.0,9.690365637711011,219.0722311682966,0.0,0.0
2023,1,3,16,9.7055,0.0,0.0,0.0,10.036711478800415,208.88149465774404,0.0,0.0
2023,1,3,17,9.7055,0.0,0.0,0.0,10.036711478800415,198.69075814719147,0.0,0.0
2023,1,3,18,9.7055,0.0,0.0,0.0,10.036711478800415,188.5000216366389,0.0,0.0
2023,1,3,19,9.7055,0.0,0.0,0.0,10.036711478800415,178.30928512608634,0.0,0.0
2023,1,3,20,9.7055,0.0,0.0,0.0,10.036711478800415,168.11854861553377,0.0,0.0
2023,1,3,21,9.7055,0.0,0.0,0.0,10.036711478800415,157.9278121049812,0.0,0.0
2023,1,3,22,9.7055,0.0,0.0,0.0,10.036711478800415,147.73707559442863,0.0,0.0
2023,1,3,23,9.7055,0.0,0.0,0.0,10.036711478800415,137.54633908387606,0.0,0.0
2023,1,4,0,9.7055,0.0,0.0,0.0,10.036711478800415,127.3556025733235,0.0,0.0
2023,1,4,1,9.7055,0.0,0.0,0.0,10.036711478800415,117.16486606277093,0.0,0.0
2023,1,4,2,9.7055,0.0,0.0,0.0,10.036711478800415,106.97412955221836,0.0,0.0
2023,1,4,3,9.7055,0.0,0.0,0.0,10.036711478800415,96.78339304166579,0.0,0.0
2023,1,4,4,9.7055,0.0,0.0,0.0,10.036711478800415,86.59265653111322,0.0,0.0
2023,1,4,5,9.7055,0.0,0.0,0.0,10.036711478800415,76.40192002056065,0.0,0.0
2023,1,4,6,9.7055,0.0,0.0,0.0,10.036711478800415,66.21118351000808,0.0,0.0
2023,1,4,7,9.7055,0.0,0.0,0.0,10.036711478800415,56.0204469994555,0.0,0.0
2023,1,4,8,9.7055,27.65635679217609,27.65635679217609,17.619645313375678,0.0,72.50611821435992,0.0,0.0
2023,1,4,9,9.7055,62.41351597244851,62.41351597244851,52.376804493648095,0.0,121.51202967354936,0.0,0.0
2023,1,4,10,9.7055,77.86652670944983,77.86652670944983,67.82981523064942,0.0,184.9764191417825,0.0,0.0
2023,1,4,11,9.7055,59.1367707516068,59.1367707516068,49.100059272806384,0.0,230.91647181635736,0.0,0.0
2023,1,4,12,9.7055,24.597681174983254,24.597681174983254,14.56096969618284,0.0,244.54031921578422,0.0,0.0
2023,1,4,13,9.7055,13.193923666521032,13.193923666521032,3.157212187720617,0.0,247.49433793504522,0.0,0.0
2023,1,4,14,9.7055,3.963735736912051,3.963735736912051,0.0,6.072975741888364,241.32816530456938,0.0,0.0
2023,1,4,15,9.7055,0.052735786503324854,0.052735786503324854,0.0,9.98397569229709,231.19097387260825,0.0,0.0
2023,1,4,16,9.7055,0.0,-0.0,0.0,10.036711478800415,221.00023736205569,0.0,0.0
2023,1,4,17,9.7055,0.0,-0.0,0.0,10.036711478800415,210.80950085150312,0.0,0.0
